   12   11    P
    2    0    0    1
  7.019040E-01 7.580E-02
  7.419040E-01 7.112E-02
  7.819040E-01 6.727E-02
  8.219040E-01 6.405E-02
  8.619040E-01 6.129E-02
  9.019040E-01 5.888E-02
  9.419040E-01 5.673E-02
  1.141904E+00 4.838E-02
  1.341904E+00 4.200E-02
  1.541904E+00 3.662E-02
  1.741904E+00 3.201E-02
  1.941904E+00 2.809E-02
  2.141904E+00 2.482E-02
    2    1    1    5
     30     30
  1.004310E-01     .0000
  7.532322E-02 1.560E+02
  7.643062E-02 1.624E+01
  8.443058E-02 1.227E+01
  9.243059E-02 9.489E+00
  1.004306E-01 7.485E+00
  1.404306E-01 2.821E+00
  1.804306E-01 1.336E+00
  2.204306E-01 7.304E-01
  2.604306E-01 4.429E-01
  3.004306E-01 2.912E-01
  3.404306E-01 2.046E-01
  3.804306E-01 1.521E-01
  4.204306E-01 1.187E-01
  4.604306E-01 9.651E-02
  5.004306E-01 8.122E-02
  5.404306E-01 7.033E-02
  5.804306E-01 6.235E-02
  6.204306E-01 5.634E-02
  6.604306E-01 5.169E-02
  7.004306E-01 4.800E-02
  7.404306E-01 4.500E-02
  7.804306E-01 4.252E-02
  8.204306E-01 4.041E-02
  8.604306E-01 3.859E-02
  9.004306E-01 3.699E-02
  1.100431E+00 3.095E-02
  1.300431E+00 2.654E-02
  1.500431E+00 2.294E-02
  1.700431E+00 1.992E-02
  1.900431E+00 1.740E-02
    2    1    1    6
     29     29
  7.481360E-02     .0000
  5.611020E-02 1.483E+02
  5.881359E-02 1.973E+01
  6.681359E-02 1.393E+01
  7.481360E-02 1.020E+01
  1.148136E-01 3.058E+00
  1.548136E-01 1.285E+00
  1.948136E-01 6.527E-01
  2.348136E-01 3.759E-01
  2.748136E-01 2.378E-01
  3.148136E-01 1.621E-01
  3.548136E-01 1.176E-01
  3.948136E-01 8.989E-02
  4.348136E-01 7.180E-02
  4.748136E-01 5.952E-02
  5.148136E-01 5.088E-02
  5.548136E-01 4.462E-02
  5.948136E-01 3.994E-02
  6.348136E-01 3.635E-02
  6.748136E-01 3.352E-02
  7.148136E-01 3.124E-02
  7.548136E-01 2.936E-02
  7.948136E-01 2.778E-02
  8.348136E-01 2.643E-02
  8.748136E-01 2.524E-02
  1.074814E+00 2.085E-02
  1.274814E+00 1.773E-02
  1.474814E+00 1.524E-02
  1.674814E+00 1.317E-02
  1.874814E+00 1.147E-02
    2    1    1    7
     29     29
  5.788530E-02     .0000
  4.341397E-02 1.323E+02
  4.988527E-02 1.971E+01
  5.788527E-02 1.323E+01
  9.788525E-02 3.131E+00
  1.378853E-01 1.182E+00
  1.778853E-01 5.645E-01
  2.178853E-01 3.122E-01
  2.578853E-01 1.918E-01
  2.978853E-01 1.279E-01
  3.378853E-01 9.107E-02
  3.778853E-01 6.857E-02
  4.178853E-01 5.409E-02
  4.578853E-01 4.436E-02
  4.978853E-01 3.759E-02
  5.378853E-01 3.270E-02
  5.778853E-01 2.908E-02
